Input_1,Input_2,Input_3
0.036609660189854176,0.15251771619030807,0.053133581554548226
0.5024497529334819,0.29409125479256937,0.24148472568467377
0.4555789025358883,0.7398913365376889,0.05969774340620304
0.20123150192131967,0.3853492395836903,0.6666017655815488
0.4357948066206317,0.35381099213373896,0.836586360214332
0.14032814929684756,0.18959315311697678,0.5722382062383335
0.769553027717275,0.38361780738690654,0.4946428115808976
0.7463322834813414,0.19742584481622183,0.5581528738228035
0.9938922484072946,0.030596329511059728,0.3694719673594605
0.2851632830266897,0.3443218669781374,0.04526450437804619
0.46314677518314573,0.010745568274768746,0.20338856914321557
0.4857869537882887,0.5000218981415008,0.9544049784677135
0.0908882978334149,0.2526088379187548,0.7234026071504148
0.33403273079536394,0.33982804927431043,0.6662927837656203
0.8328817940328148,0.697856177180521,0.7959562012061483
0.4854287516305517,0.8171788876168432,0.23734758082361623
0.9636006121004868,0.9649352573931074,0.013665802670167315
0.4726247448274981,0.5040378118881936,0.2587440617870339
0.4052521497221535,0.45452344054138066,0.7786347769338268
0.43399989161875274,0.10421455348216768,0.030734597921120432
0.2870524224146718,0.7744246208962567,0.9247819248861792
0.7139634977335418,0.8941376849700897,0.6467740450045917
0.6195883224129498,0.9117965059583881,0.3528766483168843
0.8121601003896289,0.1563452134409279,0.8468213947047764
0.04229664382855114,0.2542122087325546,0.010036457553807443
0.7538092379078976,0.11723573744969323,0.33659203751392547
0.2324073928414263,0.3190064441036658,0.7081796695240586
0.9451833779725084,0.9173471604322403,0.4927357507030608
0.16946528446161102,0.805238421762814,0.13606931246746157
0.16669080200321418,0.08860036197051008,0.65630845048894
0.04366255561747978,0.14164437432645727,0.5964842884141754
0.4028033939979329,0.735007961617803,0.25597287996486323
0.03271252536098612,0.9652443316799587,0.49552879188802673
0.24398995992108685,0.099623254274529,0.06169914593146619
0.9535669639251719,0.07349344538061309,0.9295893402038584
0.5209026815338499,0.06571476560174244,0.39063445302458766
0.3279317547536453,0.724396788246425,0.003503064089057706
0.24534242225334302,0.30234475739167355,0.19217413042715048
0.2635311462714878,0.6635722584155659,0.5170604067498881
0.9651950680882369,0.2204815294695559,0.30150256115785073
0.09602891513565792,0.10824049220321941,0.4866373832136036
0.39578999098425877,0.32134024888247437,0.7072930742840174
0.9179019705417373,0.7282617255880024,0.6052340155988591
0.8792501591029391,0.8091930716135238,0.10454191951191538
0.7122410650376353,0.02519833469762528,0.9505302758658792
0.10569698428035901,0.22628759899378603,0.8773166359335802
0.6012841782396496,0.8149263502470365,0.653643809183777
0.9409550208633802,0.12094582397403164,0.08302270957016927
0.012050671295989801,0.5990814797300088,0.03760403664286521
0.32665601231418584,0.8239813381072507,0.07416994257231946
0.5064468138518521,0.15542251636639887,0.733582031068369
0.5399152607256056,0.7500678100429342,0.8466011093239664
0.3166561564987485,0.17793002302264838,0.10868235198431753
0.39442470260786594,0.0677133428217338,0.9377286386586349
0.5546109677586393,0.7177711475299793,0.37345645291417245
0.033811701225977764,0.09164264538662537,0.3147341445463128
0.5915009372611608,0.3678836970026397,0.33407315487031325
0.4454931271353578,0.43504818782394433,0.7859330667371577
0.19070836030294147,0.46488548094216847,0.5593883914480745
0.9881059992612827,0.8494627797420915,0.998806591156607
0.32330220221113526,0.727290324002842,0.7254119900699268
0.21343109371537788,0.3043829016706187,0.18358124099764483
0.3302336986056833,0.8913724386286843,0.3999262848992395
0.5986921614858316,0.15032573607990996,0.20071394586455693
0.29456835893040956,0.03381378685370123,0.8042332001260949
0.8450919686708499,0.9682007369363348,0.9712836083892086
0.24634406383396207,0.010285535751484443,0.31122396158582
0.047985231907232195,0.2544873600152639,0.26529170230856625
0.27447791409339545,0.04146714867258949,0.9011731944345678
0.08105921230437996,0.37488666434352846,0.868862869275465
0.3541724339420139,0.23617611454677084,0.17269580064422185
0.27040271375822766,0.6700332233427004,0.1659566950666132
0.03875478935794274,0.039613435879815695,0.7336383989225241
0.26829090576343156,0.02763907876770899,0.8627978255619914
0.03536992622502372,0.5966647277489544,0.47916576168721947
0.5461559338719555,0.21643656262045818,0.14663036165422128
0.4586768817810009,0.055427305996023524,0.8712818731874775
0.7758455769455032,0.7819532497141276,0.596708944679465
0.2393647365261623,0.7479463893376849,0.015264293352589497
0.9514584655853192,0.5838614529648589,0.5796454303960425
0.26335309436805604,0.29162523449962285,0.31629338202387164
0.24775516717883866,0.6890588862365051,0.6834345296804394
0.7711356495428823,0.10230028406487446,0.9031639684564406
0.8476735304747847,0.734953896159759,0.33343295872118955
0.7084463923258586,0.04958978833311706,0.16912909378404728
0.1915061830471637,0.40720257851686154,0.0504546388651701
0.9796692017333944,0.8456340362769763,0.18659242007864335
0.48262336529924615,0.9790293098754961,0.6410571742519857
0.4606078167841574,0.5480834841102538,0.7410109422599825
0.37982309482316046,0.3822284652096457,0.6796435434028869
0.9680181864432478,0.050173473069398344,0.18493832579978287
0.48971247096195103,0.2894465210857993,0.7890154774462051
0.400551234196542,0.49252241877486475,0.5444769412535335
0.15439910822131897,0.017476170479134356,0.968801308364783
0.3127712055789556,0.9594737977458734,0.20051954974648806
0.09787994288279017,0.9766423447750778,0.3796208947950689
0.8642224817074124,0.983599141614008,0.54319265198882
0.2478526795320075,0.05133412733283166,0.6617632395651956
0.15779724501438075,0.8617139268718585,0.21747076112645647
0.3226057700252777,0.3311253453809662,0.6169764776014919
0.5758962986835254,0.8419851850978525,0.41282297042557675
0.8634344202386821,0.026221573886655802,0.8496885774327356
0.1918629358078761,0.49387075484120885,0.5850040943803082
0.017252880956560912,0.5338848893810602,0.028841163345745324
0.8249801917740531,0.2875766442013598,0.23629244069844768
0.7583947864612899,0.6212514836675204,0.6402587049776889
0.5746938453595061,0.10174391525740095,0.8527160333695483
0.3348311560857603,0.42341215838229274,0.056000009502446435
0.8468320493710159,0.649277722267048,0.7259595434765732
0.18388971297076961,0.6227784065640058,0.2176199504028461
0.4502548350852908,0.3797830856079206,0.13448595489246212
0.2812725454382307,0.3447257243245184,0.7539013320144484
0.493991007279534,0.4967302647156689,0.6120201541319525
0.4065897335179389,0.1783140690044121,0.6678436308571032
0.5130137422602835,0.926496951788357,0.020598480003385822
0.679129430761457,0.9203762120451771,0.7179472046499125
0.46950025388447286,0.8098163162564246,0.28015215231340046
0.20892257130006964,0.5730864131455972,0.6956455532401573
0.9754468255622666,0.7307605137471371,0.2223912320582423
0.8272256164358396,0.9692690205163724,0.25253201147081383
0.5156863545597762,0.04006542665783214,0.8317641459262172
0.3201440172532699,0.3512351985514201,0.01082114436581405
0.09005336719874335,0.5344336561751235,0.17732403925736834
0.15490675874577142,0.8526552103233985,0.5567910454953084
0.5662554743113404,0.053299597345084215,0.39522537790617124
0.28794846932420504,0.8698672850610605,0.700484255118849
0.666847499553044,0.8263879472928948,0.1535706666945823
0.38413819475899386,0.8877758451135039,0.8222211225766141
0.5488593718321088,0.8641720928091848,0.32371070087202786
0.6516814410366255,0.6737992931684865,0.9093519872435967
0.5519237567684182,0.10123497351528732,0.6902939797428131
0.9299828203105566,0.3077637228587038,0.9915956041528711
0.6721453321016952,0.11664033808738927,0.9908057782607017
0.8315129037794926,0.7553542946637993,0.9541985489580042
0.7295753639284938,0.6279971299688335,0.45601731012041546
0.463362364950645,0.19953848657325013,0.8968404703617167
0.5847873206012477,0.7983634539713736,0.18159007963148227
0.7126254262886318,0.31321396192228146,0.9327127878778557
0.06444250306442872,0.11509490836793806,0.361722742595957
0.7107060911397167,0.7160416573711428,0.2608367252689988
0.32430833906689266,0.36950300083682674,0.3328162568866404
0.21436998283640968,0.4856233525224283,0.9293854772719318
0.859804062482152,0.33068449882202816,0.8694420311902137
0.8099111367531032,0.9134645903066619,0.6217453175211367
0.3014827544567456,0.354453380984267,0.27870024140296734
0.10649882316314974,0.013815655548370054,0.9212389144143164
0.032819198552140494,0.4139481498219694,0.9771124558343163
0.5284839655175859,0.8454278586415941,0.5733643033414432
0.8443616966212548,0.02399491814968263,0.7381755426394973
0.7916349383643877,0.7522939227610865,0.7064976965412
0.6536428207322688,0.5268802240332053,0.1518849939573244
0.9855349875160105,0.08769063394209609,0.7482890045836794
0.9572598556808268,0.9178435843285911,0.6194621146343786
0.27810832629159354,0.31949800345873575,0.8762611192988384
0.33441921879994946,0.1730776595057727,0.12538222735724658
0.25655948211374685,0.7653610016441607,0.22017066399128082
0.4106648592747744,0.4853873218233357,0.21783994467585371
0.6372391904243032,0.24034376534757096,0.9318507106244506
0.867782843307887,0.2870724715464878,0.045764604944070475
0.10582242798952052,0.5758381132185018,0.612665459842222
0.21378206576165204,0.0009135276466176179,0.29237905617544263
0.20341733476767054,0.49979656345324275,0.4696113679982903
0.440327927999329,0.4968246613142311,0.9929334426684551
0.32909456771591733,0.10604492784052316,0.026009384820272707
0.4763707069307501,0.2992574818342408,0.08166141267119065
0.8082427987166998,0.16032524509046286,0.3199763382658386
0.48618018482039044,0.1008702562715943,0.4267427996946537
0.11058074771390325,0.7284257774872702,0.06502180861890783
0.7773079521489681,0.5815956262498138,0.8430734878093011
0.6766213625292601,0.32763413878087067,0.5183767710404265
0.2789283909538561,0.4265345710903134,0.3211478786048174
0.7141261219158137,0.862603926641458,0.8521875076447037
0.8514300167557425,0.19764374568682375,0.743934354776308
0.16487330968646552,0.2794537989019105,0.9203125616120893
0.0461825467400252,0.37691760984545786,0.018665686132647907
0.5031106260577923,0.3623729087516712,0.13062169668599022
0.35256191210906324,0.36247373262464266,0.6031918882192132
0.1742232231964016,0.7620777007495986,0.09456292128650534
0.5170426271164266,0.26777513528170543,0.1999645195754577
0.10309968818137022,0.059071478355339935,0.8597331546977744
0.030204089010878565,0.8975318952339667,0.9222329844195034
0.3669003581960618,0.594721440333364,0.006951757720573548
0.49812801176433114,0.7551636236255479,0.30552046050074366
0.31830424175078015,0.6235483696582593,0.7779173004412174
0.48995343518707796,0.8195805067425291,0.34047382752302235
0.8265813521480115,0.2698381406572739,0.28342683861624035
0.9928575327774953,0.46329089283394087,0.5011100198965227
0.5621683402137856,0.4866721539309594,0.2116568274310478
0.47309146986245415,0.25222493546271096,0.7924076200598549
0.5423854913894152,0.7343504131895132,0.29934174957580456
0.014188372426179208,0.7494175879815778,0.9740262148035237
0.7913299183444986,0.7850808327249001,0.2336267238094717
0.7050055301514362,0.5199033049679972,0.2739860342901299
0.9601809283259553,0.38027192939799465,0.040842559948280566
0.8830479067249444,0.3241561348536387,0.4671134318048004
0.10150007744526313,0.5720687399031095,0.5354656907088733
0.7698627310734583,0.9719065430798708,0.9687601325238103
0.830825628397332,0.248500450432662,0.19848691031076182
0.6449287700160234,0.1893732509293553,0.5118716459531396
0.37449188933799665,0.6833639429207949,0.9843629353530056
0.9294735089939091,0.31016653307693826,0.8249516482588218
0.000403755201552336,0.820810473627686,0.8274018284429392
0.8740661414509375,0.356897133304772,0.8869476556635755
0.4297999271832726,0.43740610368866767,0.09031766082794823
0.11388698464381847,0.48901253626032376,0.44237870989060896
0.876668762101308,0.9877506897443156,0.9925069452326807
0.26489472721874985,0.43917043865476363,0.6160101325015339
0.06085190863033024,0.43304155094333935,0.7188382697649438
0.7630116833865078,0.2922429133146738,0.1887611662023052
0.7709712277010907,0.8046192429427504,0.4591264690978197
0.7288838706776508,0.9844764366761454,0.8973733321267857
0.730583658162171,0.5993983204420791,0.8412833918016162
0.989007339402669,0.8853683108804197,0.9481018049257612
0.9523952568947712,0.051512177594769504,0.7173753801014667
0.3673871934207539,0.5354824410325253,0.4462075741451561
0.04351677021601025,0.2566318701868086,0.016630988187508244
0.4795582513687258,0.12435346303898687,0.6703569415642865
0.9848211818645471,0.46283125185515345,0.11819119050566623
0.10352973098300577,0.23892594171033765,0.5725764440995954
0.2499770942924383,0.7682329804059864,0.8504716656429279
0.9540251853008691,0.1281148992636716,0.5739813791519357
0.7498719538005186,0.6881872994535395,0.3457205163608233
0.9127346974054417,0.2173776609393967,0.519755304370442
0.05352768705324895,0.2495855769129266,0.8398140784217343
0.672363193646555,0.3364213215701697,0.405001068671977
0.5452802564734561,0.09256345354639406,0.660895658821972
0.8135828649990533,0.15723701227795012,0.4976820351669232
0.26122251872213703,0.6468135753926267,0.4693882495930841
0.6521014647002012,0.6148885061144308,0.6361159162660058
0.7838959279690147,0.19622808535271197,0.037959638719067046
0.9064309370478683,0.20871676625483981,0.0006150098103857027
0.716333244623786,0.8180552810641346,0.20381504524266808
0.004335726722739908,0.9245574964510799,0.05321580539193155
0.6030144376932731,0.58527979714202,0.567976722809972
0.5899793805059167,0.32019616973218845,0.5270776939285146
0.5688412468693282,0.016546946690614073,0.028269455419911937
0.8942075701268435,0.30961178066597794,0.5319463967973475
0.5941424576386269,0.5242012637976146,0.537371779204378
0.5372967567637181,0.5068413743614845,0.4942196402784466
0.28369726652815125,0.8056119554918755,0.4752837712348258
0.8246350505538494,0.4231163207895198,0.17598431930199437
0.2691167444401749,0.05070320561788488,0.976684932619963
0.4567260046036548,0.0471072131488236,0.002192580706093239
0.10929609687561687,0.9012295342507827,0.9091008363230525
0.9057735477695377,0.45695011446056705,0.5071513496163713
0.5877224585527429,0.05301688364700885,0.29489508133519193
0.3197847510699977,0.7921457855333922,0.5974090824617041
0.7762051192279117,0.5388713007516375,0.017879409046009875
0.09998786219504041,0.6516231437319783,0.9733278043486813
0.8518107608152624,0.04322973371799771,0.5955711790893119
0.9703483839163437,0.9007549130171552,0.9412597815533272
0.661829538703138,0.5876025397550214,0.028779637645381828
0.1483242220356762,0.08737731243186031,0.4152781402417399
0.06721359247599484,0.3995587400123135,0.4812317912912078
0.17238584358887832,0.08095763405902867,0.5482158743129012
0.9441427794619737,0.6174065935870849,0.2565570264415086
