Input_1,Input_2,Input_3
0.7700772994383136,0.3203767081975944,0.40225785528781455
0.44796642837165634,0.905150051071079,0.2962080933233486
0.4214780222097648,0.18573756231802246,0.42883313841490334
0.7175089473905013,0.4702935710961575,0.21628288096677506
0.8146426286976711,0.4426383073463925,0.09597604960339912
0.14220676625027473,0.40477276718525274,0.6969368889671449
0.09167005323770139,0.5057444284822302,0.5759310918838223
0.6367732978444779,0.6706147386528614,0.7346591130526108
0.9070623742236142,0.8782706124948684,0.8670199601235741
0.11959034124837142,0.8247294225447885,0.2987463091590028
0.5030000125763683,0.1535478983511891,0.2915354177880485
0.9372370467584656,0.6523538160871091,0.1027405721890634
0.8701500572017993,0.9298637268106023,0.15197175185790396
0.9713688537861557,0.42831560272838215,0.3663212955340526
0.34464413813273803,0.4024214653332423,0.08026409227864661
0.8417278214785414,0.11582581676523163,0.4544068874291703
0.9679919402654985,0.27756596210834533,0.3071568815942333
0.4696991593457942,0.42320789497769856,0.7389191184465069
0.25372714154319026,0.8734697728493768,0.4436880033760296
0.9964987876016214,0.5182947256882627,0.8220490365795368
0.8104076335126223,0.8750406907166786,0.5479997639039554
0.6926350125875822,0.4268959645584654,0.5675714378036739
0.182988017852188,0.664735429757036,0.3642071331282788
0.6253067078188701,0.2829410860329219,0.9954381041643852
0.6150172887968067,0.226582628947607,0.5329076418718084
0.07599307014224232,0.021829036409583613,0.971679181344453
0.8338757204269046,0.6505058945795612,0.051061955647685675
0.8093966682280599,0.9619744004616047,0.5639808740105138
0.6219500942795434,0.21553938925786453,0.052772412422321946
0.28469909309991703,0.4121061385329359,0.6541869977422838
0.16341303036913302,0.42284081181403244,0.9241952290917365
0.01996113270215627,0.716465296999052,0.7591740074230248
0.06103103491507439,0.08665483777035421,0.7864132397926197
0.6238901216649497,0.4927481954529528,0.48992241566982647
0.7530622966406105,0.2914706807491181,0.5428357227374098
0.6643630481380736,0.6332561028266523,0.8086771492604738
0.9343636835099617,0.5730136455677677,0.045372654670048584
0.8025674319969271,0.7371448782103022,0.6250399234265286
0.3624989816963657,0.5628388136143402,0.38696637506640197
0.014714896684449585,0.20780686718272934,0.3682111919329161
0.3990921074589982,0.5675874612217323,0.8947838401275742
0.9583138641138734,0.865322824644646,0.6668883543853008
0.7741957041514717,0.29774889216974726,0.6471401969828847
0.5521542494228622,0.20763568477733574,0.678944640064728
0.8869911161299168,0.7402089238936229,0.3843765710288301
0.46734355834216385,0.9451173137395441,0.025214767750658174
0.11574960600534073,0.7227853812368559,0.20302935105764197
0.9174583081385194,0.20158877521006985,0.6401350849097972
0.6707787592542749,0.756258370944785,0.8246809281922458
0.9616730305122392,0.9465449783370398,0.4472292409069271
0.032379938057536695,0.49650014753872085,0.6190681006471884
0.3192109377168386,0.439986843950826,0.45381182497596584
0.9224198312416884,0.30231350396700113,0.5275325230385642
0.39331160889759265,0.22770542942371264,0.2694536817288332
0.37757582429276626,0.3201848559258173,0.8037366562398841
0.5168675478932137,0.6570634373719718,0.02902078513743256
0.4030697250092031,0.5292472917346773,0.8767461845017913
0.814421229006393,0.563293142036687,0.011409413834027382
0.8929668618524443,0.6132718797530523,0.2858074366867253
0.8329206185491496,0.2298270211682747,0.6244874655478849
0.5778739913313465,0.16853720007846734,0.045902554234233894
0.47997298485226986,0.029255853791378406,0.37377145185419636
0.7752066658970976,0.2791187543346806,0.6043733411699125
0.030953373641566473,0.6179420858432848,0.8320100234156447
0.2066208024793813,0.4001157783850176,0.829810400983484
0.38978018569881445,0.22817529106169343,0.2646951716720742
0.30935619565289174,0.7957855672024285,0.3398501284401202
0.6685375830897413,0.11408794419178808,0.6472944970906488
0.5102775300611994,0.8142736311368284,0.3514313993298101
0.6143436654620634,0.6517329815897221,0.22568004743893916
0.5654743954108719,0.8388268217369543,0.9246982031278387
0.9884568586491367,0.48542664306568634,0.39381149464586906
0.4004858712755144,0.21702756058311862,0.7505436635612762
0.6789093231726583,0.9022285394835206,0.35534024433592243
0.16329707114041908,0.3330165480254902,0.936860561535473
0.5694170525829748,0.21792365338823533,0.06551694805615327
0.9423512486866353,0.19476609012938795,0.9190440947550597
0.9009986009646187,0.04014314516262407,0.9198634467284202
0.5299468597089235,0.7778269678196059,0.36351955919058765
0.25251646930733646,0.041886727031630544,0.5157194301374015
0.5360844452912913,0.8802920963498861,0.7243276984665326
0.6529706150418773,0.9142060635167761,0.3613282075171
0.8682014431106972,0.14862952307318378,0.43927742139773074
0.972299559030692,0.9072434578634149,0.8149004940527897
0.6699649859567444,0.9881458056106294,0.29070589004855685
0.6682061157386612,0.231773169293228,0.18518560204164503
0.5113593806596618,0.7414540741310741,0.8485296269207634
0.9243944450243369,0.3883082490714336,0.9850447843773529
0.2330911445074304,0.4274633050888774,0.07354270839013655
0.940661425488597,0.658469462959132,0.4203503597893415
0.28942281392220837,0.6501430442220892,0.7891354736767943
0.9099212380522058,0.5307858887928598,0.4402855541062332
0.6888254129778825,0.06703253513529867,0.25682023392177433
0.6277671145005708,0.03277533266460669,0.010775391001271672
0.972511508082378,0.3537818849161305,0.4810198117305274
0.7993249977993454,0.8148597141065681,0.8284703605305159
0.5658272867636249,0.030727265207273757,0.33973124672123056
0.8622368793557326,0.9907050905150905,0.13920178887574686
0.4303330148255749,0.10653098649591303,0.15640912832973297
0.2849904371804899,0.960379088852473,0.491650888650048
0.24956573476734628,0.6263042948470308,0.5398514871185134
0.873031429013746,0.8325531220741826,0.7351350846946996
0.47010958065257774,0.6761807997894645,0.13082829681428193
0.5188277045501527,0.27813969097897473,0.5071907345779462
0.738402660559714,0.28969452989475875,0.13395520053610044
0.5101778104883091,0.10869580631209252,0.9831367560780029
0.15219880230070465,0.40369406072188224,0.13333667932420645
0.13326685453307963,0.5684519130265497,0.48865915623966605
0.04769590242783661,0.5350128193792357,0.9560503750096861
0.44476826404921393,0.13683327838701026,0.9397949517727998
0.0286815139302396,0.976086951820608,0.6426862213949209
0.22750019013650202,0.23847680495174617,0.8442943983693066
0.6983775487850014,0.2879868680817954,0.2021736664157599
0.18600782097420188,0.05469163008419742,0.0026711741319515037
0.3573301812866678,0.6772974134971177,0.4125854859227529
0.1621940151242176,0.6024967166548286,0.7456286558197132
0.3812858426598878,0.08121918971598224,0.5154370852051494
0.4636810939145862,0.2130251632373623,0.6322362552368687
0.6725240789119279,0.6751191359215168,0.6045444667021774
0.7861354664728263,0.45594977612633814,0.19014672719618586
0.7081003711269411,0.38934957241006346,0.9563602402204909
0.6223324961333062,0.15306431008091903,0.10774913619785587
0.9855575651710271,0.0967037844198807,0.6624259316866634
0.08747886595433435,0.6945904002621178,0.8161354178637507
0.05001799392029599,0.6358669052092513,0.6638080028779652
0.5292017941175466,0.09744456782112132,0.34326753172497865
0.6826733302594251,0.8812807982472032,0.6531822172058386
0.35623088294434413,0.10505289949036622,0.4422345244317541
0.5509078587817011,0.7397503185706156,0.6837409306793815
0.44518726985421897,0.52961228940323,0.011881209925891922
0.6753275967779979,0.5827371142277842,0.2704442948588057
0.8178753429426647,0.18047284492432397,0.9048981211277598
0.4891833355357081,0.6366892738612866,0.47093677845340726
0.9507018170321093,0.4521989741149305,0.3510894536357782
0.18045028786138428,0.34221629256591507,0.5235007842547643
0.7544743722941967,0.20340839542174804,0.7640887890983198
0.22464914870707897,0.3722114480198873,0.8848720265785353
0.5716764229773414,0.7330549979599377,0.36251914528740115
0.45398747201295625,0.5258059583678328,0.9466935589380251
0.7858533803095662,0.008562589543321564,0.5401188228897572
0.10572844085544564,0.18390228489827298,0.9047555652707888
0.035658209888499215,0.5788701687909186,0.7093842296439958
0.448965421339584,0.817293590632558,0.3825410878072701
0.0535049369682471,0.1752467071176973,0.3429272785895191
0.0747473454441695,0.5882972085078356,0.22875731502812696
0.3162061013958598,0.14820771262333188,0.28574884094952097
0.23451293858310351,0.14109825834741896,0.23732134922107995
0.92894653073056,0.005239632241964609,0.6614726865401667
0.0643462583907245,0.20518818549967832,0.9917156820289575
0.8659237228723404,0.21030485700728452,0.4889289244470696
0.5228142858587028,0.3262977769733907,0.7801175744401654
0.5698898276240785,0.8036366904181482,0.4614933582959393
0.08130711965488369,0.22417928048474606,0.20053700879701286
0.6555760934875576,0.2068020362512274,0.11176155847028857
0.6212650962269424,0.5187390687071969,0.40188294483187437
0.6240402331691248,0.1886269435448633,0.2620629336649389
0.059741514552041075,0.6419974492067165,0.1306336762031307
0.8925554753501579,0.5103691703156342,0.1234205294129927
0.04154341592076538,0.6544522001313099,0.5291325065332778
0.43135528270260864,0.7534797780521598,0.6809249261334313
0.5294944579289725,0.6764045466238512,0.1025481658542029
0.8631294621208144,0.8826334230203358,0.7336224803155321
0.3858402509450944,0.7074879495560342,0.5404945549058099
0.588974195466053,0.5848347165003164,0.6353050216415832
0.7897815279863395,0.8146463105355679,0.5383707362214492
0.6474598441144858,0.010858956721656599,0.4569883002073003
0.15382877254621152,0.1760695932690467,0.2852185013114224
0.25532452506200837,0.7452344964065108,0.3379019976500899
0.1997988066184212,0.29133586149296614,0.7172873375065583
0.37625439229004626,0.8379340100591478,0.6146841826435844
0.583909949088911,0.41304537894370524,0.02774143621941605
0.7061180927179297,0.41587443308502314,0.45426281219309456
0.49516668651112733,0.416049547726757,0.8329620294129588
0.5755323797812143,0.9128420314017338,0.19784741521700766
0.9241039647097697,0.16581044951495505,0.7887188115406508
0.6512689284346851,0.5446550016247373,0.40123489120388617
0.9357467601134302,0.9348661144530437,0.7435745431538836
0.3695478969771475,0.8737560204837997,0.16333527529013858
0.4241217737133878,0.3652582042611492,0.09134572826768461
0.6570576206015359,0.021435747657626236,0.4602244056832422
0.036590275546472484,0.258892958504258,0.8580131165200712
0.8991959494135968,0.27114921171792533,0.6331682330301612
0.5202814500454098,0.558837180492686,0.07996990679166399
0.05728456022781786,0.022530195968028854,0.884415076529589
0.09798136459221574,0.1563185852522398,0.5622927970699898
0.9967615466229532,0.7709955220303747,0.6731826241335138
0.17551307990598197,0.9562202051673152,0.799554361304134
0.014502127997026215,0.9293053235097488,0.27134065937749274
0.6990115467906545,0.9609890221859069,0.21338616615553285
0.8586466982918846,0.6340771104880291,0.6688710637562105
0.09365530670739375,0.6872723246731336,0.3005755081035616
0.4537448242319766,0.2042043218752333,0.35095211913597407
0.7877883128514239,0.8712398571724949,0.8145920508286091
0.5452786271067185,0.0775895193200119,0.8925527142832022
0.004705423992860169,0.9727657821061478,0.01807864581509966
0.6963977089719298,0.49387601747606524,0.9983280068589371
0.4003588952707295,0.10205080973065,0.4237410959392427
0.10260833264578767,0.6937904094168738,0.2905281290282443
0.019133364565454447,0.16638249367457553,0.18675840763023044
0.3648907857086095,0.5767629702380657,0.03211042876332926
0.07263053589285262,0.14341901071119134,0.45678167715166107
0.06258187237725621,0.6614740700653862,0.6543629751222946
0.5062766983792316,0.42042181253970967,0.6609388331758907
0.995012332235521,0.790675318978383,0.628667100758973
0.9584304329796676,0.7559291789245319,0.643841934653413
0.24477964197707242,0.4372924210054048,0.4999754097460864
0.6543622509193893,0.5039218465408161,0.43716278553326027
0.49097301737126225,0.9305556173883589,0.23462272450582322
0.8716476627822025,0.7148837568772158,0.10973146954252366
0.5908457456073586,0.9008152054413727,0.5950204323244094
0.04989195826976739,0.43096270140024406,0.17581962310335775
0.7718653081103787,0.43076466937389907,0.2997941485518453
0.28614219708139815,0.8365724951533415,0.013438330793591191
0.22091410258447985,0.5070901811929213,0.9976330634306955
0.0028522340614891006,0.5275866098611983,0.5909400499215404
0.9066409039118571,0.38989112893170325,0.978447818711752
0.9176717391379514,0.6824128142493128,0.19743828360261373
0.6191858444988318,0.8829144299277759,0.13505583356619366
0.48235659438997464,0.6908135072717975,0.24245292846436178
0.7823382548741986,0.8415677559401226,0.014881868318679659
0.8036860328459655,0.9898951795414388,0.033990639785847876
0.16453871836198575,0.2859403861673652,0.4128778629016423
0.602923504934133,0.7240131684144105,0.8574134259782926
0.38292032527258946,0.3467882218954873,0.7406822676475807
0.1534557275202798,0.2602928145730646,0.5547264022192262
0.3548894526625654,0.9351611245884531,0.5215132615601002
0.7754655958713075,0.2749308045156295,0.5850496162229393
0.6013926015725686,0.30194165628563724,0.8238409633734273
0.09229031264031806,0.5891639553232696,0.5916490303770782
0.3967776949442355,0.07597681047874594,0.38574377848677144
0.8937618035744552,0.8674265270686711,0.4046604652431388
0.501960053283452,0.5561400495780725,0.5031162726260036
0.23741118361856833,0.7232003692976963,0.10715496966138033
0.3201439453374207,0.9297844881225157,0.6170155978698326
0.48926437967784486,0.05789780183070542,0.2682494841650703
0.42871962529025304,0.9862128181369769,0.45601538707388206
0.7260729842677726,0.9313897278392087,0.08278213277549523
0.3393049062723894,0.44542771941902226,0.1957011617727017
0.44252482727219694,0.8993474740738809,0.8150656830275442
0.07492469401716612,0.5024238592390229,0.9458166410080919
0.8885575650530438,0.7475871780579072,0.44255646074084104
0.5681144387136783,0.1985643190173052,0.8394658850837974
0.9426906307647707,0.8843771407560244,0.5658031988996972
0.4616353783937503,0.3823307633129546,0.5860177183436468
0.3727609283866697,0.9137766841426718,0.983454732572524
0.9741899069455933,0.5899600747821481,0.829263705339732
0.22340285812806626,0.5309029554935272,0.9724488965235789
0.18105229144953772,0.9330469779889344,0.493124410154415
0.9625339600513682,0.5661950063697685,0.6248319830411981
0.35999969157119555,0.874987561299827,0.16650578501666569
0.2965649898841239,0.9584227607949628,0.8686966727323754
0.9350285330617116,0.6724845812552912,0.8711265806333726
0.9283064027133728,0.12696532462372584,0.8018987341633822
0.14157478258411815,0.6264110061015611,0.9532268482177433
0.9198033970868837,0.38969776001572726,0.6051028154788104
0.898475333487172,0.6566511072776813,0.4265345091992703
0.9193985493597258,0.23464247010337763,0.388935131743195
