Input_1,Input_2,Input_3
0.5219096363157597,0.34197400532052236,0.27263565812268387
0.31747719131533797,0.7202566891991823,0.767414251155694
0.5746618580801192,0.34141689456621244,0.25582697827479467
0.15855677855852057,0.6401412614414348,0.6300918194151585
0.7173095628436948,0.7218120360150841,0.5448467404970965
0.751354039838507,0.5380708265238129,0.8965317363840748
0.6040719031720067,0.5828075735495096,0.07666736081934161
0.027460030131913005,0.8393976292490332,0.830454724571323
0.525788837319538,0.268183048422541,0.4141322544994484
0.1154345593337639,0.0010232447857666527,0.30905104313248194
0.011547469412430678,0.9166330889928191,0.3123639944460836
0.0034116347080176412,0.37805744435281624,0.9139050455612802
0.20169102010277074,0.1217216753767888,0.679926423418538
0.38630066093114523,0.4817591394960972,0.785591578346155
0.15591931126350433,0.7695858240309413,0.671509967396005
0.3416631465216743,0.8389662606013537,0.13390939499641363
0.9499759896794607,0.5819669694448021,0.2784138450570067
0.23686110459173343,0.15990804917109425,0.23765215815546203
0.011617676424387047,0.06362621391973683,0.5108817273101921
0.5719923314007823,0.6073677028571214,0.965364101767683
0.11403396996102655,0.7864488274088592,0.8062307939745414
0.06074539735171486,0.9006507924029408,0.8517286433331377
0.679970683229252,0.9234425466289986,0.3342659037033803
0.7634454722925366,0.5224888288395119,0.5951500777925267
0.5740980097018757,0.5197303460093179,0.699158115867902
0.9590929378660752,0.2093130729841175,0.4480284066890511
0.7891449087165431,0.09460716627352883,0.13285327979506256
0.6730711204376495,0.9370946363699888,0.5031325096629409
0.5250110197160961,0.5943917108806026,0.5051821759542603
0.9953723851576401,0.370208734501451,0.5899996668784562
0.909438264264083,0.1955616356427622,0.6511347278822083
0.13615368379720805,0.9941354154138949,0.3240046969307639
0.6471217605337654,0.6532372725388482,0.6354714207141499
0.7711707990679156,0.0409870559002154,0.5333640591061827
0.1003400122102161,0.03058389767086489,0.11918238541114234
0.5550497884352561,0.2096086791148421,0.6100169813375502
0.7414963357875664,0.09689643610858617,0.09289903688396117
0.6021417366905047,0.9760433938779554,0.7765749126499663
0.06892410200069982,0.9991784513319241,0.12542894428039386
0.7610385439369457,0.26940705757277766,0.9101138545658382
0.1726628730996449,0.040435340542531395,0.5075147299793418
0.18103374853183907,0.3432149633467659,0.6317440096738025
0.06616581031143964,0.4354522814074118,0.6837577532860246
0.12755241601470518,0.07031573255784906,0.912299923559064
0.8589284551801584,0.34115400163731585,0.8213754169011296
0.2652455784030088,0.33982785771192237,0.10557378058935324
0.1841738814105227,0.7972071164896918,0.6438457021925483
0.12448294319682951,0.03447277613278288,0.667024405577579
0.8386192453768002,0.40218242001097604,0.003921836392964617
0.47578057614021657,0.7453794912094903,0.6932249517212894
0.6265261821049004,0.09833847073014684,0.8033084626941508
0.5200416477087128,0.8154933757071042,0.9269635182498809
0.38602083796220177,0.9788874824312179,0.5303631773730562
0.9445749855871,0.8858728179859343,0.7888053283809741
0.029662840625272968,0.9206814931758097,0.551246460240088
0.12259714864083515,0.568352239931253,0.068690153354102
0.179427373857028,0.22682637133275996,0.26299629370299293
0.7628575372096957,0.013739895378960698,0.8415619678580297
0.2615816299103898,0.024896120908004582,0.6862112392315353
0.8323008946816665,0.2015144262126467,0.6530900599684072
0.5795690345526493,0.05855034078424087,0.3186290143235625
0.7100465236642676,0.6830677790666716,0.47045161254560397
0.5471535127156804,0.9150497398492975,0.5293261231507844
0.14618240685206907,0.2343415329413555,0.9180914315919597
0.5592276041446316,0.4550652502235222,0.19265247328383417
0.7427513957301092,0.28879775387872025,0.6320589618209222
0.07447421757018918,0.11162838472465697,0.307753954485785
0.4582497088373623,0.6222915963467825,0.8637521694076712
0.36711290671511754,0.05998858858058287,0.33227314256307916
0.013969135763861384,0.3696166194551396,0.6135853056252693
0.11778034743527943,0.399189115972801,0.7807006028540884
0.6747662214373612,0.7268085145805755,0.025476882723871275
0.9363224603628861,0.6583627097198113,0.6800824770913411
0.041622432143573196,0.8487778562202888,0.861310163586419
0.931419492886775,0.026348564244593364,0.6372609647056657
0.44395745031585493,0.7806459597565848,0.09762577869094136
0.7324413363238147,0.40379238304926884,0.4491384428896535
0.5229568378299397,0.846746725357941,0.4968763149522781
0.9716595165890664,0.24359727931427078,0.34454638111557623
0.30772383163629186,0.8841540852829219,0.22885474679673323
0.49102254636402587,0.6963137970338125,0.7119803988299591
0.9990815227169547,0.28622108661464146,0.6509888142964059
0.37742036663501305,0.6770307332224386,0.794978696990283
0.47258623559114465,0.4177734021113559,0.25151884996830925
0.09652300174363265,0.015870050107244182,0.5878914336672086
0.3034724068677751,0.5237992843094145,0.6250553648704397
0.30964463456650754,0.16106793487616744,0.948373295998154
0.17620795470665418,0.90832358618841,0.10154840346321276
0.3963149221925593,0.4114030815457655,0.1222931992716329
0.03214130408717214,0.9248431058111126,0.43033486423715667
0.34471863372534456,0.8165817965346968,0.6561510990466835
0.6844442733325729,0.5769929982741179,0.5446790336872002
0.46811157950366605,0.8207115903151627,0.934393442541715
0.4168160428071227,0.9097857543224837,0.35620114793199503
0.002826762068725064,0.5176555424155712,0.6147047962232256
0.6363122009629679,0.513008711842883,0.6284044238903238
0.45105771905468955,0.6367217494400123,0.5741537794303243
0.15141664143542966,0.3215356786131179,0.013220218515497817
0.335864447509697,0.0819603044891033,0.5053819158059817
0.18350052850889076,0.17222285874061816,0.07229411095970806
0.1809151885580646,0.40796536158781704,0.9944990465686878
0.9368172900885046,0.17248862248937313,0.5183496340694673
0.421039028698339,0.6118039453288772,0.7104347149322628
0.9561466580414586,0.865320151979483,0.5365242764651077
0.3211875583122892,0.23717004853214774,0.21511084775041328
0.9017695769830165,0.32832753434352774,0.3960633343571446
0.09053736205013613,0.2628584003064609,0.8243075011832667
0.3462958280158492,0.9828066910026648,0.07166295743093909
0.27058188741225886,0.29067664890484557,0.5625347011513605
0.48590966471143904,0.41986451930207913,0.07812953512660986
0.07743325729364597,0.1594195863536889,0.32603857064617003
0.24642717539005132,0.43917714223179294,0.9839477785612644
0.6905457852419526,0.04998872763305012,0.6470132354851023
0.7180731956687587,0.18769724737833293,0.8508131180886898
0.8895401886308281,0.5469345453746232,0.38225065170503836
0.1565731160431757,0.5896538574025004,0.22379683525447253
0.7055981317755726,0.6497017436041308,0.6021997308636151
0.9838320001000904,0.023585134861707158,0.7871725357265486
0.2796517155076909,0.4663172953832331,0.3868640681350651
0.6064501567002404,0.5151618661710707,0.9434244148213247
0.19353974139189495,0.3430528505482659,0.8792354116732451
0.9307080903102207,0.975422843268118,0.9462341553423581
0.4602199572286927,0.5153440752321481,0.96307727059973
0.2733978127935046,0.9541768359595486,0.4449831419533698
0.5383550725272539,0.7287749615259238,0.4793034039004896
0.5839602170022258,0.08466631565228361,0.3938548536926594
0.5271048108230969,0.12931894618315642,0.645386229455079
0.9699233159597274,0.10827937295225754,0.6784324465717707
0.2243205371974838,0.17104860195434457,0.5217831019173872
0.4919972381621684,0.16684541109011003,0.7411926934154881
0.974663281297956,0.5383966033225795,0.5910712356756715
0.43615725792687615,0.20838044528917365,0.7712225984937657
0.7961084566753207,0.6682723849032796,0.22005567234473883
0.11940628996195629,0.618915496569758,0.4566146396066694
0.8609721859669582,0.48416535466219773,0.697847921183595
0.44122406209138837,0.011972203101474233,0.7961239210611155
0.10080344188373758,0.5218616485056671,0.30393133852819054
0.5922896454176558,0.5278645025613696,0.676568259867508
0.25078814007092126,0.17444286382805685,0.40530339399171383
0.6762742639715197,0.5195399443356677,0.7873953864155909
0.4692559820423643,0.9832842989400804,0.9275853104591062
0.6749933929571814,0.8999395727769574,0.6721311237161967
0.33645974601505346,0.2155603262886978,0.4386146395060704
0.7302165429742197,0.46253759278612405,0.5372139829490343
0.36133303661775573,0.17394655287278116,0.14552615532607982
0.4352557198766959,0.5286212744003358,0.8125063564178182
0.9288488891471683,0.06934592193070571,0.24918332953344968
0.6941391732152953,0.20785151812110636,0.660930950227441
0.48865828366292763,0.6792871953726792,0.7315547695008876
0.9904778537345,0.11250373913413297,0.7120494545693199
0.5901645953492932,0.7937416181018244,0.858137717342001
0.3761199229256835,0.07548718979610936,0.8938524731739317
0.3564186902111736,0.11864548716695678,0.10849799625170564
0.880066732576795,0.6076517592577276,0.8767861539455128
0.11095905401471406,0.38666376999872015,0.24492451016967143
0.4553799548197711,0.08361184026039298,0.3817437046283444
0.5603026154100614,0.16456141049117218,0.17510485032449985
0.7290878594802147,0.12662323609942255,0.415030243761352
0.37066845784029173,0.023779718322867738,0.6168973799725439
0.29399187021693346,0.09433133701084584,0.4790543944547028
0.4635761679716904,0.436426273396889,0.41239785832116715
0.3816231591548468,0.2357659271061886,0.6600059122496045
0.9114722009347843,0.03533430936372112,0.5181823127790663
0.1006281403575856,0.16292803110741494,0.38498088207640335
0.17089268274784597,0.12024059715256974,0.16759657399402061
0.40963649558491005,0.8266387838207051,0.6591348109081816
0.7165026609001834,0.8959823008269133,0.37959599574573616
0.3634684262894327,0.003906719409160653,0.2802026748548867
0.39792730963591305,0.1324426769226581,0.5509399151411817
0.9164840898562705,0.4310560341702867,0.873887093270811
0.24013580144573776,0.05416013794393304,0.8105227018825355
0.6700452118484265,0.6147364590490773,0.9157357008152903
0.40177214456451465,0.11981058105395193,0.8446164473369514
0.8818959271793562,0.9988786115606668,0.02094093215200038
0.6380238197722214,0.43069386432699014,0.0861238491790488
0.47690322542788344,0.31309468568329274,0.8744672411618402
0.6350033602110657,0.1438841370100754,0.39540323512436976
0.62902589362671,0.2617831260258707,0.2543909599764994
0.18939639355074,0.2177864314817446,0.2863992286058125
0.4675079919068689,0.3293086702198035,0.02813524590611105
0.6109230892310519,0.1491242159192665,0.36957187745928816
0.3464509639826428,0.10458290382974994,0.846533183131567
0.9317194459771144,0.16660936093715895,0.5132262628460579
0.7320346729035797,0.2167965940554975,0.5215712961100272
0.14993398083420995,0.9591692084279604,0.46447444955354783
0.523076125008683,0.7676469915866323,0.6955817157409866
0.006892604091055798,0.37297394788682625,0.9071598246613559
0.05109021151964921,0.5283378146497767,0.9963358638824696
0.1523555371962022,0.046573742921910966,0.14334405539175077
0.2794214323736557,0.43453721648290866,0.6074282734701079
0.5072929928663006,0.7662416790551234,0.522798588735532
0.30652607562911227,0.7092559383597772,0.6515681832597873
0.8733439522741988,0.3694210754567947,0.21614916000891143
0.35718174478613246,0.18080573892950158,0.48415235466475576
0.335670483573913,0.9956655412305497,0.7498062154039667
0.7803979305418226,0.9098841790304681,0.15451856720363866
0.41525889399672034,0.21378406125225352,0.4076800656984558
0.9435705082428136,0.36268106346698076,0.9417092009963836
0.9439569150446921,0.5478417809139683,0.30850863287656544
0.1013770044634057,0.31516020519932775,0.6879003651206237
0.5722287960857608,0.7309886490289215,0.8603788011525526
0.41776347241872147,0.448749607472898,0.2450912860639085
0.6976192484071884,0.9921395304825401,0.6792246632631945
0.3606040089376728,0.6486740194251478,0.09236531510386459
0.578004583450227,0.5487537496309189,0.2571253861285456
0.5656116383112557,0.9976546658684315,0.30419363527446874
0.2344649604272528,0.7693987377207123,0.6467764979688077
0.09791812315116716,0.20205640365665645,0.5451129526228782
0.5007511219286407,0.9373278826985492,0.023280542009957217
0.17042304579926282,0.21244061226060368,0.517427953822037
0.6122914060780771,0.9906429862811785,0.036287782005340774
0.8882422276042676,0.07307848112257337,0.34195736912863306
0.6967831592998182,0.2763245609231473,0.3384250747751764
0.46951734678307855,0.7682573674694833,0.07417624052764943
0.5960709755733957,0.46662606391756406,0.1356422967358779
0.5811738538304909,0.24369607197513565,0.5738919204360549
0.9176991070878554,0.8650685082229942,0.24922441665238543
0.5389559821992587,0.2109766058753425,0.573158637715705
0.3273102765070563,0.4285083172739325,0.27641601418852046
0.3045262724150676,0.9908043507382658,0.316890597536424
0.5790119591728567,0.2455974847730164,0.2923909370641997
0.16216631227152523,0.014988175844550033,0.8413760631785182
0.3906595469167631,0.295240446768182,0.9837677192646104
0.6892973474838912,0.48600765535919827,0.16093295016607911
0.15736191846133696,0.3050909929154561,0.9622314825763655
0.18842838838307974,0.34850467608566915,0.9568348655614258
0.4248094274349798,0.15169171674705595,0.11040165051880774
0.382296136374979,0.15270137075595291,0.9998932425380399
0.34759226439126256,0.6573706696239163,0.18377225125456165
0.9825315511651128,0.5600101818671789,0.35973414951758287
0.47836258489162636,0.14212955999585208,0.4132057272637332
0.3297569262666997,0.4730677158803284,0.5507641322059251
0.3188595800470666,0.30302479829783474,0.021234606579914828
0.47356716189507836,0.9672922325997215,0.39303303784866855
0.09956047351730424,0.5410261290108657,0.7174982226884704
0.1530021940717452,0.8464764981843566,0.2504117864150138
0.07181609764290925,0.02801978328010274,0.706125891555745
0.11972964506061601,0.6521463145938811,0.44189828764264566
0.1345713411876583,0.8787381287259084,0.33192248691052023
0.5450949626541014,0.06896858957666274,0.4474958076768857
0.7826359338279072,0.4750536548150666,0.9281765853758108
0.2543929862034117,0.8671297827349721,0.0699792937901611
0.9500439831140302,0.05656485636902292,0.712831090664142
0.618495024091409,0.3717429255357343,0.7682336923021584
0.37962259973126455,0.900088968761491,0.8485079234498062
0.27608390765117863,0.8766181523716389,0.31280757832973344
0.9461835876321518,0.3047128551816688,0.5480843429435749
0.593752213260169,0.7658538415826569,0.8691617190128196
0.5333162867693755,0.8871337429784546,0.5886547729280833
0.6228541329696808,0.9368409630178454,0.16044824583211803
0.926172938806985,0.1804166025460469,0.3300048385823327
0.5152653849853368,0.7283573243125468,0.49054633110731427
0.9240145921205698,0.5028405345422935,0.5964143009628152
0.20900349191290024,0.19450942000143534,0.3113327638510495
0.7166248074728092,0.19722977438373923,0.9916551847980496
0.23488443362262834,0.14596521157158604,0.31559066531023067
0.7800053670319801,0.25406179414476265,0.8579437298502597
0.9906324134393198,0.09802025774773493,0.342026714875988
